,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
831,8.0,2.0,349.0,1.0,0.12833333333333335,0.8721568627450981,2330285998.251409,3077880794.0,78483.50974145527,29691.409137129143
832,8.0,1.0,170.0,1.0,0.12284313725490192,0.9537254901960784,5477653530.186502,3009776489.0,109137.39451758009,50190.437057796444
833,8.0,1.0,43.0,1.0,0.12833333333333335,0.8658823529411765,8239585984.176881,3077876505.0,99456.91699654426,82845.7811985382
834,8.0,1.0,387.0,1.0,0.12284313725490192,0.96,2944381593.668242,1130732529.0,83199.2015709174,35389.541462828915
835,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2195973679.4455705,3077880753.0,50799.119012993215,43228.57801695128
836,8.0,1.0,374.0,1.0,0.12833333333333335,0.8658823529411765,2037265303.9479513,527739881.0,49363.799692017325,41270.43130104508
837,8.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3966534214.019017,3076885489.0,88166.10277751356,44989.333644796956
838,8.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,5192178787.355271,1400159137.0,90429.24375858325,57417.032052338116
839,8.0,2.0,400.0,1.0,0.1022549019607843,1.091764705882353,2276152456.2121234,1999301626.0,82963.43887296625,27435.608831227113
840,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,6301783374.777182,527743921.0,78371.52915157184,80409.09043116191
841,8.0,0.0,55.0,1.0,0.12284313725490192,0.96,349137422.41136634,1399167776.0,90683.88872383113,3850.0490806545586
842,8.0,1.0,349.0,1.0,0.12284313725490192,0.9537254901960784,3236262066.525661,1399163865.0,76380.0194747269,42370.5320944111
843,8.0,3.0,234.0,1.0,0.10088235294117648,1.0180392156862745,649949017.6363567,1126576019.0,33845.40590592445,19203.463520069257
844,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2485736550.1500955,1400159153.0,57502.1586223669,43228.57801695128
845,8.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2948494733.078203,2272574457.0,55903.43715195708,52742.63772124755
846,8.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3849730679.949567,3009776625.0,85832.35057345006,44851.744758582645
847,8.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,3672620687.827059,1130728425.0,89543.02432553392,41015.151269352216
848,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2615667843.572628,1400159153.0,51879.695167966864,50417.94935579485
849,8.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,2594463269.934715,3009776497.0,92095.96212179933,28171.30317291728
850,8.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2862537854.5707088,3009776633.0,90048.47771673805,31788.853372683116
851,8.0,3.0,400.0,1.0,0.12833333333333335,0.8533333333333334,669293301.0456966,3077868539.0,37579.54116371534,17810.044516773614
852,8.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2409830229.226439,1198832633.0,52270.41177104644,46103.14224770062
853,8.0,5.0,361.0,1.0,0.10088235294117648,1.0180392156862745,422429587.27094454,2737188837.0,27893.54446259611,15144.349540711906
854,8.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,3873942805.4076843,1198832617.0,52270.41177104644,74113.49316275204
855,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,6500387553.122339,1198832561.0,109590.09877007073,59315.46395227456
856,8.0,2.0,285.0,1.0,0.1022549019607843,1.091764705882353,1417735740.5783632,1999301554.0,52192.06502347227,27163.817717133184
857,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4318106403.400957,2272574385.0,52270.41177104644,82610.91231335654
858,8.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,2036277597.476396,1130740690.0,65631.0972775337,31026.109297938525
859,8.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1394479376.246611,307807196.0,36643.9167778442,38054.866915584396
860,8.0,2.0,361.0,1.0,0.03637254901960782,0.8894117647058823,576037132.6476076,308864994.0,26804.860726702318,21490.025205531998
861,8.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1095175748.2095373,3072731946.0,47890.90231428152,22868.13768975377
862,8.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,933952843.8597977,3077237722.0,75943.61700534483,12297.976850300232
863,8.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,1245588504.490109,3009776538.0,56571.794890466306,22017.836041826213
864,8.0,0.0,157.0,1.0,0.03637254901960782,0.8894117647058823,4158918.8054745444,4066961248.0,1562.8125493309938,2661.1757163422367
865,8.0,3.0,5.0,1.0,0.03637254901960782,0.8894117647058823,935185004.5358249,308864771.0,22907.403654269157,40824.574388705914
866,8.0,3.0,374.0,1.0,0.1022549019607843,1.091764705882353,880573501.1764209,3073043435.0,40132.22172563502,21941.807936687
867,8.0,1.0,55.0,1.0,0.1022549019607843,1.0933333333333333,862947130.0840236,1999302433.0,62540.59032813119,13798.192910498703
868,8.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,1019170684.1023492,637025170.0,21639.787512468865,47097.07447520462
869,8.0,4.0,298.0,1.0,0.1242156862745098,0.8752941176470589,753362492.629202,526959548.0,40007.41784312751,18830.570260325236
870,8.0,3.0,400.0,1.0,0.12284313725490192,0.9537254901960784,714728693.5975832,1399163899.0,37285.017617172496,19169.326964952215
871,8.0,4.0,145.0,1.0,0.10088235294117648,1.076078431372549,666757506.3604895,3072770908.0,34720.690132989344,19203.463520069257
872,8.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,688097725.5276285,1131723699.0,37876.027726770364,18167.10375468673
873,8.0,4.0,196.0,1.0,0.1695098039215686,1.1184313725490196,587778940.6244721,3085905788.0,45058.26369307851,13044.864414399573
874,8.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,987765638.2240553,527100826.0,85106.93838411549,11606.170507108896
875,8.0,4.0,145.0,1.0,0.12284313725490192,0.9537254901960784,637157584.4612386,2271578972.0,35389.541462828915,18004.120938681033
876,8.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,628659151.8517687,1130728372.0,34171.4451622615,18397.207050114805
877,8.0,3.0,272.0,1.0,0.12833333333333335,0.8721568627450981,599042993.9744058,527743915.0,34500.11090407382,17363.5092258115
878,8.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,749864022.7690649,3077880755.0,37226.347415807126,20143.36820084197
879,8.0,5.0,349.0,1.0,0.12833333333333335,0.8533333333333334,628594755.2003026,930384861.0,40508.620252922796,15517.555307378012
880,8.0,3.0,170.0,1.0,0.12284313725490192,0.9537254901960784,645741816.8894004,3143994219.0,36126.315358561355,17874.555167895636
881,8.0,5.0,234.0,1.0,0.12833333333333335,0.8721568627450981,619089380.7528832,1198832533.0,36643.9167778442,16894.738204601526
882,8.0,3.0,208.0,1.0,0.0034313725490195957,1.0023529411764707,611827875.3071796,1980368771.0,20572.571567832085,29739.98040497051
883,8.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,626841266.374297,3077880755.0,34942.451091617164,17939.247156152673
884,8.0,6.0,132.0,1.0,0.12284313725490192,1.0180392156862745,513482503.492608,526790486.0,31126.921314481406,16496.411524441923
885,8.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2455145815.4293694,2272574449.0,48622.54046957141,50493.984718174695
886,8.0,5.0,81.0,1.0,0.12833333333333335,0.8658823529411765,684193619.9452565,3077876533.0,40571.644155789334,16863.83764281404
887,8.0,2.0,94.0,1.0,0.1242156862745098,1.091764705882353,913017442.551576,3748326202.0,76489.4674621961,11936.511951829481
888,8.0,5.0,81.0,1.0,0.1695098039215686,1.1184313725490196,675428924.6828029,3153014581.0,46314.59569692813,14583.50039591518
889,8.0,5.0,183.0,1.0,0.12284313725490192,0.9537254901960784,512585491.77640975,1130728309.0,30675.397642768185,16709.986867839456
890,8.0,0.0,94.0,1.0,0.12833333333333335,0.8721568627450981,129737646.47636606,3077880632.0,35165.39958937737,3689.355104486193
891,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3559923497.6365933,1400159153.0,58532.306301978126,60819.80572011536
892,8.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2785896289.3904977,2272574433.0,53457.917369918534,52113.82011223202
893,8.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2847438931.6183844,1400159201.0,49813.22202590527,57162.31184839999
894,8.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2946634127.00142,1400159153.0,58532.306301978126,50342.01303805173
895,8.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3535385640.6932607,527743993.0,51568.94684298886,68556.48325449407
896,8.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,6088682094.635403,3077880697.0,81098.68301694914,75077.44723009749
897,8.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,2891847272.510839,3009776505.0,91708.90909397484,31532.893598674695
898,8.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,4737943506.19007,125090657.0,84626.37827077886,55986.60373991288
899,8.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4216607067.63193,3547642673.0,77591.6351845514,54343.57785607619
900,9.0,1.0,43.0,1.0,0.12833333333333335,0.8658823529411765,1885642917.551893,3077876505.0,48475.44687893228,38898.92799258349
901,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4042530829.4738636,1198832561.0,80180.38974465411,50417.94935579485
902,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2478497834.2997055,527743921.0,54587.323943503325,45404.2743854763
903,9.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2872609494.161402,3077880697.0,49588.071048964615,57929.4462034006
904,9.0,1.0,157.0,1.0,0.12284313725490192,0.9537254901960784,2767191382.438727,3009776481.0,94581.52640620705,29257.20790923
905,9.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,6256344358.787653,1400159137.0,81793.54055353788,76489.4674621961
906,9.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,4281913192.196207,1400159089.0,55820.378210970914,76708.781442019
907,9.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,2253233279.3554583,125090657.0,51724.1188036003,43562.526176833
908,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2284171673.468422,1131723697.0,58445.84928320284,39081.845870702164
909,9.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4852189973.940699,1400159201.0,51879.695167966864,93527.72714317498
910,9.0,1.0,145.0,1.0,0.12284313725490192,0.9537254901960784,3245135366.6188893,3009776473.0,82259.72249456777,39449.87009691395
911,9.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2589296658.2059107,2272574433.0,93135.27819975028,27801.459428215392
912,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3936523803.8107543,3346316209.0,49588.071048964615,79384.4914823108
913,9.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,598846904.6394408,2272574389.0,35445.76408270926,16894.738204601526
914,9.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2438888666.9808025,1400159161.0,58187.147325663755,41914.5598138838
915,9.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3051789443.562283,3077880697.0,70163.23960359982,43495.560649763764
916,9.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2942530978.787174,3547642673.0,50570.119245033944,58187.147325663755
917,9.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,5602854739.187054,1198832609.0,78595.63263007067,71287.10020769529
918,9.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3187349578.431632,3009776561.0,89921.87531898763,35445.76408270926
919,9.0,3.0,81.0,1.0,0.12833333333333335,0.8721568627450981,623714666.9422903,1400159027.0,36183.52075982335,17237.53393381323
920,9.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3292994276.8131337,3076885489.0,88041.87302288147,37402.59224104998
921,9.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2654294680.1598625,1198832617.0,48770.01889858731,54424.721173047314
922,9.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3217708341.5607557,3009776625.0,91067.06138118546,35333.39379528433
923,9.0,1.0,196.0,1.0,0.12284313725490192,0.9725490196078431,4238360627.2882166,1130740601.0,111725.2636293351,37935.56165908543
924,9.0,1.0,285.0,1.0,0.12284313725490192,0.96,3161674381.184283,3009780657.0,93265.929966723,33899.564206483104
925,9.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,2905499993.6195436,3009776561.0,90811.45205785349,31994.86328848182
926,9.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2323260554.497756,1198832625.0,51957.635307192395,44714.516755079334
927,9.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,3818644178.746688,1130728425.0,87793.88336881751,43495.560649763764
928,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2619597425.5648847,1400159153.0,51957.635307192395,50417.94935579485
929,9.0,1.0,285.0,1.0,0.12284313725490192,0.96,3850531711.1457076,1399167921.0,98217.33717353588,39204.19573524349
930,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2615667843.572628,1131723697.0,51879.695167966864,50417.94935579485
931,9.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3991122631.0956974,527743993.0,55986.60373991288,71287.10020769529
932,9.0,1.0,272.0,1.0,0.12284313725490192,0.9537254901960784,3813104351.2164683,3009776553.0,110348.38154033206,34555.145240827915
933,9.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2575166595.213345,1399163889.0,93396.7462162349,27572.33736228073
934,9.0,1.0,349.0,1.0,0.12284313725490192,0.9537254901960784,2260885308.25189,1399163865.0,76270.7106009369,29642.90342175097
935,9.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3740946250.436739,527743985.0,83791.22613974319,44646.03781066241
936,9.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3221784804.6596646,1197837233.0,89040.11375910656,36183.52075982335
937,9.0,1.0,310.0,1.0,0.12284313725490192,0.9537254901960784,3076068487.0316334,1130728385.0,81214.12596964337,37876.027726770364
938,9.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2564707028.5144997,2272574441.0,52270.41177104644,49066.13400614416
939,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4646557371.069389,1400159153.0,58532.306301978126,79384.4914823108
940,9.0,1.0,387.0,1.0,0.12284313725490192,0.96,3439781559.470228,1130732529.0,88290.48939846325,38959.81982777524
941,9.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,7232807736.112143,1400159033.0,86197.12469066084,83910.0812477077
942,9.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,2564639607.7487383,3009776497.0,92095.96212179933,27847.47071057182
943,9.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2438703842.4346185,3009776633.0,83081.24560466383,29353.24121209035
944,9.0,1.0,387.0,1.0,0.12284313725490192,0.96,3757035551.8263326,1399167985.0,106162.31226879559,35389.541462828915
945,9.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3734580258.343489,1400159073.0,91195.1077521431,40951.54170433804
946,9.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2167694783.8002214,2272574433.0,51957.635307192395,41720.428017634425
947,9.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3836394180.024908,3009776561.0,90683.88872383113,42305.135278310234
948,9.0,4.0,285.0,1.0,0.12833333333333335,0.8721568627450981,712279809.4172988,1400159156.0,38716.73605004374,18397.207050114805
949,9.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2874674728.598671,1400159121.0,54913.79759461156,52348.86047802219
950,9.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,4432669653.999251,3009776497.0,91580.21599664325,48402.04410701242
951,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3384621526.342232,1400159153.0,49513.21635206335,68357.94108538429
952,9.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,3826883617.0691676,2272574321.0,49888.46837518532,76708.781442019
953,9.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2334909420.2852364,1198832633.0,50722.68627225397,46032.84234105056
954,9.0,2.0,349.0,1.0,0.12833333333333335,0.8721568627450981,2380724003.2391753,3077880794.0,78371.52915157184,30377.40910522258
955,9.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3186996092.3127117,2272574305.0,71493.14019588234,44577.64875875836
956,9.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,4624143568.555594,1130728313.0,89669.14881226196,51568.94684298886
957,9.0,1.0,336.0,1.0,0.12833333333333335,0.8721568627450981,1753926089.7528362,3077880785.0,52742.63772124755,33254.42498766536
958,9.0,2.0,298.0,1.0,0.1022549019607843,1.091764705882353,2349317345.268351,1999301562.0,96451.36820349733,24357.532599347458
959,9.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,3335516013.1934032,1131723649.0,51568.94684298886,64680.708398971095
960,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2287550573.350638,3077880753.0,58532.306301978126,39081.845870702164
961,9.0,1.0,374.0,1.0,0.12833333333333335,0.8658823529411765,2409354818.4165044,527739881.0,52821.70077702193,45612.973133659536
962,9.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,2366488946.2552724,1130740690.0,80753.23095187884,29305.19210637494
963,9.0,2.0,285.0,1.0,0.1022549019607843,1.091764705882353,1606788176.8846734,1999301554.0,66982.29009835399,23988.253828367662
964,9.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1117060120.5788946,307807196.0,39326.870212875016,28404.500905673045
965,9.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,982809133.4315758,3009776538.0,45892.51872133116,21415.4542137771
966,9.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1075178305.9215465,3072731946.0,48328.73719576582,22247.183938746595
967,9.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,971205466.8227702,637025170.0,22055.928903964596,44033.75940553536
968,9.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,859918728.9758884,527100826.0,74540.55342757094,11536.253615442343
969,9.0,3.0,5.0,1.0,0.03637254901960782,0.8894117647058823,1016629294.5666672,308864771.0,24941.093115333933,40761.21643367898
970,9.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,1113405357.6538584,3077237722.0,89291.25194257904,12469.366633697347
971,9.0,2.0,94.0,1.0,0.1242156862745098,1.091764705882353,437402738.3485827,3748326202.0,40382.82212233358,10831.40591372089
972,9.0,3.0,374.0,1.0,0.1022549019607843,1.091764705882353,1534998198.6317015,3073043435.0,44920.49403655112,34171.4451622615
973,9.0,1.0,55.0,1.0,0.1022549019607843,1.0933333333333333,602611790.3025665,1999302433.0,52980.13548736824,11374.29688993989
974,9.0,4.0,298.0,1.0,0.1242156862745098,0.8752941176470589,761430618.1345767,526959548.0,41462.778061747245,18364.196846642502
975,9.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,719660614.6004308,3077880755.0,38354.51936408304,18763.385033429844
976,9.0,3.0,400.0,1.0,0.12284313725490192,0.9537254901960784,653483059.9100081,1399163899.0,35841.4288194722,18232.617432789924
977,9.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,710682491.7742568,1131723699.0,37876.027726770364,18763.385033429844
978,9.0,5.0,30.0,1.0,0.12833333333333335,0.8658823529411765,587671372.6310946,3077876501.0,34720.690132989344,16925.68236345992
979,9.0,5.0,81.0,1.0,0.1695098039215686,1.1184313725490196,716612345.6689649,3153014581.0,48036.46583897935,14918.0905204618
980,9.0,3.0,400.0,1.0,0.12833333333333335,0.8533333333333334,566036458.659295,3077868539.0,34886.89974755989,16224.899969762591
981,9.0,4.0,145.0,1.0,0.10088235294117648,1.076078431372549,747514348.1414397,3072770908.0,39204.19573524349,19067.20273487067
982,9.0,3.0,234.0,1.0,0.10088235294117648,1.0180392156862745,607241668.5481658,1126576019.0,32830.05768484302,18496.515430386135
983,9.0,3.0,68.0,1.0,0.12284313725490192,0.9537254901960784,583618404.4324503,3143994155.0,33307.79151037428,17521.978431102896
984,9.0,4.0,145.0,1.0,0.12284313725490192,0.9537254901960784,626111658.3056722,2271578972.0,34776.019359017955,18004.120938681033
985,9.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,655272646.4543839,1130728372.0,36069.18611258205,18167.10375468673
986,9.0,5.0,349.0,1.0,0.12833333333333335,0.8533333333333334,586892667.4372784,930384861.0,36643.9167778442,16016.100871403789
987,9.0,3.0,259.0,1.0,0.12833333333333335,0.8721568627450981,662941541.2064539,3077880739.0,35841.4288194722,18496.515430386135
988,9.0,5.0,234.0,1.0,0.12833333333333335,0.8721568627450981,616669974.1859645,1198832533.0,36701.81178780276,16802.167090587733
989,9.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,625235945.3365504,527743925.0,36470.6933643578,17143.51682569279
990,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,8118026893.769478,1400159153.0,102262.12629425753,79384.4914823108
991,9.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,3046766353.071701,1131723553.0,53537.91033304543,56908.57812937709
992,9.0,1.0,43.0,1.0,0.12833333333333335,0.8658823529411765,2244676240.939526,393521945.0,49513.21635206335,45334.89048618399
993,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,6914964351.008413,3212098481.0,91708.90909397484,75401.22785587379
994,9.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4909829054.884252,1400159025.0,77591.6351845514,63277.81394484396
995,9.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3885643670.035038,1400159201.0,93135.27819975028,41720.428017634425
996,9.0,1.0,170.0,1.0,0.12284313725490192,0.9725490196078431,4259258366.9340124,3009788777.0,100991.0791945256,42174.59998352897
997,9.0,1.0,170.0,1.0,0.12833333333333335,0.8533333333333334,4491184923.797402,125078377.0,79271.36774403747,56655.827338556475
998,9.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4216607067.63193,1198832505.0,77591.6351845514,54343.57785607619
999,9.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,8177238411.420679,3077880753.0,101695.44721341177,80409.09043116191
1000,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2352910108.436173,3077880753.0,50493.984718174695,46597.829851785726
1001,10.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3609163678.5008836,1400159161.0,79611.17011192058,45334.89048618399
1002,10.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,6334814471.407542,1400159033.0,74433.58428447337,85106.93838411549
1003,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,6719133434.355865,3212098481.0,91708.90909397484,73265.87461061952
1004,10.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3440064084.554219,1400159137.0,49888.46837518532,68955.09516714924
1005,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3260262835.136759,1198832609.0,52900.86665765918,61629.66773748925
1006,10.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4050592352.163206,1400159025.0,79497.75888123283,50952.28355071826
1007,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2390928494.366602,1400159201.0,52900.86665765918,45196.39554941837
1008,10.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,524636357.03088087,1400159157.0,31686.26295613083,16557.21779994164
1009,10.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,3975290614.526337,1130728313.0,85832.35057345006,46314.59569692813
1010,10.0,1.0,170.0,1.0,0.12833333333333335,0.8533333333333334,3054470318.6623106,125078377.0,70876.595406452,43095.6128909129
1011,10.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,2409819815.4946556,3009776505.0,76052.50953168621,31686.26295613083
1012,10.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,4105066167.4974422,1400159089.0,96586.19101465678,42501.584588572354
1013,10.0,1.0,196.0,1.0,0.12284313725490192,0.9725490196078431,3262210173.4637437,3009788793.0,91451.68486839444,35671.40592497885
1014,10.0,1.0,196.0,1.0,0.12284313725490192,0.9725490196078431,4436723651.638863,1130740601.0,106015.50033371529,41849.76383333528
1015,10.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2776639091.0930624,1198832505.0,50039.25582143145,55489.21632651155
1016,10.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,669607592.2003632,1198832563.0,37461.49685464848,17874.555167895636
1017,10.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2438896180.544704,527743993.0,52900.86665765918,46103.14224770062
1018,10.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2408172595.4468055,3346316217.0,58532.306301978126,41142.62272568987
1019,10.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4945316480.528232,1400159137.0,87546.51895088494,56487.87113171955
1020,10.0,1.0,285.0,1.0,0.12284313725490192,0.96,5398505411.191572,1399167921.0,121475.40373201061,44441.13989611696
1021,10.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3870131587.091609,3009776561.0,85106.93838411549,45473.74938603052
1022,10.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,4098733066.4171944,2272574321.0,96586.19101465678,42436.01516282197
1023,10.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,2690644593.0999823,1130728425.0,86441.07671028146,31126.921314481406
1024,10.0,1.0,272.0,1.0,0.12284313725490192,0.9537254901960784,4158125084.1326394,3009776553.0,101695.44721341177,40888.01611154387
1025,10.0,1.0,387.0,1.0,0.12284313725490192,0.96,4403381935.336284,1399167985.0,109892.84441328656,40069.77850874423
1026,10.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,2844366809.7456684,527743985.0,51259.812231060314,55489.21632651155
1027,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4316705059.994404,1400159201.0,51957.635307192395,83081.24560466383
1028,10.0,1.0,183.0,1.0,0.12284313725490192,0.96,2895289751.5980883,1130732401.0,91966.78196420053,31481.907812378646
1029,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4141479367.9171543,1400159153.0,82142.95545205763,50417.94935579485
1030,10.0,3.0,5.0,1.0,0.12833333333333335,0.8721568627450981,622579113.4318153,1131723523.0,36183.52075982335,17206.150765823233
1031,10.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2406468578.4281254,3076885489.0,87423.07074221034,27526.699279692697
1032,10.0,1.0,43.0,1.0,0.12284313725490192,0.9537254901960784,2683455684.356108,3009776409.0,88914.78202253545,30180.085058027653
1033,10.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,3445983314.2320547,1197837305.0,81329.71534446692,42370.5320944111
1034,10.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2581945601.922191,3009776625.0,88539.7339843414,29161.43392049064
1035,10.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,2822710268.797879,3009776561.0,90683.88872383113,31126.921314481406
1036,10.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3410644839.0743957,2272574305.0,59754.49869266133,57077.62450851704
1037,10.0,1.0,387.0,1.0,0.12284313725490192,0.96,3442872623.6794405,3009780721.0,109892.84441328656,31329.36127061592
1038,10.0,1.0,310.0,1.0,0.12284313725490192,0.9537254901960784,2957327579.543036,1130728385.0,96721.18324778612,30575.800256359325
